TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	06-01-2010 09:49:58	5	5	8f4fd92f-2e61-4527-861a-1dfcfa037da1	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010003_2_2		Z:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\252810010003\\252810010003_201006010942_S01.tif	252810010003_201006010942_S01	98e505ce-4b5b-4164-b59f-e88aafd9b9f7	028100_D_F_20100430.xml	01-Jun-2010 10:40:28	PHA	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.4127	8.4127	2.00317	0	778149	1705.19	1.26992	1342.75	0	12.8821	21.2948	1.40891	15471	21.2948	1.40891	15471	8	156	8	273	8.4127	4061.98	18016.3	15585	0.050813	0.050813	0.990854	1.73399	0.0460284	1109	917	0.639844	1.45771	1.00268	1.99816	26.2949	0	80587.7	168.134	15.3175	10.0183	0	217592	465.837	17.2425	11.9015	1.1835	76	15.9029	1.46831	-1.94512	1.38024	0.11687	1.21087	0.1552	2445	1.45771	15744	4.40522	7.6185	0.718649	0.789818	14146	0	0.104167	0.0789923	1.00471	(+)E1A_r60_3	0.322588	0.263479	5.89106	1.83997	0.630918	6.74926	5.76842	1.04649	-1.29459	0.993258	0.688068	150.369	447.656	5.70247	5.98432	464.444	33.8585	60.7692	22.392	1.94819	2.34075	0	1	2	8665	1048.42	0	ExtractionInRange	12300	0	4.71566	1	1	0.050813	1	15.9029	1	-1.94512	1	1.38024	1	1.45771	1	5.70247	1	5.98432	1	1.04649	1	0.688068	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	1	1	1	260	1	GE_BrightCorner	GE_BrightCorner	3561.02	2750.02	7.210396e+004	7.210397e+003	68838	19	5.004428e+000	0	0	0	0	0	0	68954.1	1	1	53.5237	19.2917
DATA	2	1	2	66	1	DarkCorner	DarkCorner	3586.5	2750	3.743820e+000	1.568066e+000	29.5	19	5.013284e+000	0	0	0	0	0	0	3.58399	1	0	54.1152	19.2436
DATA	3	1	3	66	1	DarkCorner	DarkCorner	3611.61	2750.07	2.863459e+000	1.546872e+000	29	19	5.169714e+000	0	0	0	0	0	0	2.74586	1	0	53.8203	19.5305
DATA	4	1	4	0	0	A_23_P335388	NM_173625	3637.34	2750.1	3.078907e+000	1.547431e+000	30	19	5.334384e+000	0	0	0	0	0	0	2.95956	1	0	45.835	19.2603
DATA	5	1	5	0	0	A_23_P887	NM_014002	3662.5	2750	6.735029e+001	6.902664e+000	90.5	19	5.046383e+000	0	0	0	0	0	0	64.9317	1	1	54.1152	19.4942
DATA	6	1	6	0	0	A_23_P15692	NM_017986	3688	2750	2.485476e+001	2.906517e+000	50.5	20	5.257366e+000	0	0	0	0	0	0	24.046	1	1	54.9904	19.6319
DATA	7	1	7	0	0	A_32_P165611	NM_015254	3713.47	2749.88	1.131078e+003	1.131178e+002	1062	19	5.231687e+000	0	0	0	0	0	0	1098.64	1	1	48.8603	19.3567
DATA	8	1	8	0	0	A_33_P3390172	NM_001145271	3738.61	2750.07	1.519111e+000	1.496670e+000	26	20	5.672447e+000	0	0	0	0	0	0	0.805749	0	0	53.8203	20.0308
DATA	9	1	9	0	0	A_23_P329112	NM_000215	3764.13	2750	4.202226e+001	4.457679e+000	67	19	5.154201e+000	0	0	0	0	0	0	41.1848	1	1	47.2035	19.5599
DATA	10	1	10	0	0	A_23_P126790	NM_006513	3789.41	2749.91	3.712614e+003	3.712644e+002	3615	19	5.501152e+000	0	0	0	0	0	0	3656.76	1	1	49.1849	19.1578
DATA	11	1	11	0	0	A_24_P264207	NM_002823	3814.77	2749.87	3.910565e+004	3.910566e+003	37990	18	5.059923e+000	0	0	0	0	0	0	38718.6	1	1	46.1809	18.795
DATA	12	1	12	0	0	A_24_P166094	NM_001025595	3840.47	2749.88	1.121672e+003	1.121768e+002	1074.5	19	5.433143e+000	0	0	0	0	0	0	1116.65	1	1	48.8603	19.2457
DATA	13	1	13	0	0	A_23_P167005	NM_014373	3866.19	2749.76	1.340518e+002	1.348402e+001	154	19	5.403664e+000	0	0	0	0	0	0	134.206	1	1	47.5395	19.6057
DATA	14	1	14	0	0	A_24_P182494	NM_007207	3891.5	2750	1.111375e+002	1.120767e+001	138	19	5.243090e+000	0	0	0	0	0	0	111.888	1	1	54.1152	19.2356
DATA	15	1	15	0	0	A_24_P271296	NM_175609	3916.41	2750.18	3.010621e+001	3.337244e+000	53	19	5.098398e+000	0	0	0	0	0	0	30.4783	1	1	42.9674	19.482
DATA	16	1	16	0	0	A_23_P106998	NM_016070	3942.21	2749.81	8.129371e+002	8.130632e+001	786	19	5.487170e+000	0	0	0	0	0	0	827.809	1	1	47.5395	19.6863
DATA	17	1	17	0	0	A_23_P163347	NM_016166	3967.5	2750	1.919082e+003	1.919135e+002	1947	19	4.965116e+000	0	0	0	0	0	0	1965.19	1	1	48.5334	19.2
DATA	18	1	18	0	0	A_24_P257416	NM_002089	3992.95	2749.96	1.491221e+002	1.497924e+001	175	19	5.589528e+000	0	0	0	0	0	0	153.564	1	1	46.8651	20.0952
DATA	19	1	19	0	0	A_24_P374513	ENST00000323496	4018.37	2750.15	2.333601e+005	2.333601e+004	242282	20	5.808288e+000	0	0	0	0	0	0	241630	1	1	46.1809	20.0039
DATA	20	1	20	0	0	A_24_P257416	NM_002089	4043.88	2750.03	1.534200e+002	1.540576e+001	189	19	5.528809e+000	0	0	0	0	0	0	159.715	1	1	47.2035	19.8238
DATA	21	1	21	0	0	A_24_P626951	ENST00000479981	4069	2750	4.962112e+000	1.478836e+000	30	19	5.126974e+000	0	0	0	0	0	0	5.19224	1	0	54.9904	19.2375
DATA	22	1	22	0	0	A_33_P3390172	NM_001145271	4094.5	2750	2.525608e+000	1.408985e+000	28	19	5.169470e+000	0	0	0	0	0	0	2.65596	1	0	54.1152	18.8593
DATA	23	1	23	0	0	A_23_P34744	NM_000396	4119.83	2750.01	1.855360e+003	1.855411e+002	1901.5	19	5.334888e+000	0	0	0	0	0	0	1960.36	1	1	46.8651	19.1996
DATA	24	1	24	0	0	A_32_P157114	THC2713739	4145.51	2749.95	3.016436e+001	3.314375e+000	57	19	5.534806e+000	0	0	0	0	0	0	32.0163	1	1	48.5334	19.8798
DATA	25	1	25	0	0	A_23_P314145	NM_005715	4170.57	2749.9	5.680925e+001	5.843247e+000	85	19	5.591743e+000	0	0	0	0	0	0	60.5475	1	1	48.2044	19.7154
DATA	26	1	26	0	0	A_23_P131789	NM_001725	4196.42	2749.88	4.270398e+001	4.482430e+000	72	19	5.546352e+000	0	0	0	0	0	0	45.6946	1	1	44.7812	19.1603
DATA	27	1	27	0	0	A_23_P361027	AK091100	4221.5	2750	1.379989e+000	1.357531e+000	26	19	5.391982e+000	0	0	0	0	0	0	-0.122215	0	0	54.1152	19.2753
DATA	28	1	28	0	0	A_24_P69095	NM_003633	4246.84	2749.93	1.240903e+002	1.248259e+001	159	19	5.042345e+000	0	0	0	0	0	0	133.676	1	1	46.8651	19.1467
DATA	29	1	29	0	0	A_23_P18656	NM_144643	4272.45	2750.21	3.122822e+002	3.125736e+001	351	19	5.044921e+000	0	0	0	0	0	0	337.374	1	1	50.7771	19.149
DATA	30	1	30	0	0	A_24_P396994	NM_001690	4297.89	2750.23	8.785574e+003	8.785585e+002	9011	19	5.342734e+000	0	0	0	0	0	0	9515.08	1	1	48.2044	18.9096
DATA	31	1	31	0	0	A_23_P329772	NM_013245	4323.07	2750.36	2.306292e+003	2.306331e+002	2477	18	4.925789e+000	0	0	0	0	0	0	2502.97	1	1	53.5237	18.6725
DATA	32	1	32	0	0	A_23_P153616	NM_130760	4348.5	2750.35	3.961001e+001	4.181809e+000	69.5	19	5.106494e+000	0	0	0	0	0	0	43.0607	1	1	65	18.8072
DATA	33	1	33	0	0	A_23_P111995	NM_002318	4373.5	2750.35	1.256457e+001	1.836339e+000	41	20	5.578054e+000	0	0	0	0	0	0	13.6764	1	1	65	19.5684
DATA	34	1	34	0	0	A_24_P258277	NM_015853	4399.05	2750.31	6.012350e+003	6.012365e+002	6509	19	4.938359e+000	0	0	0	0	0	0	6550.12	1	1	54.9904	19.381
DATA	35	1	35	0	0	A_24_P311926	NM_002127	4424.24	2750.29	1.639822e+005	1.639822e+004	178097	19	5.959086e+000	0	0	0	0	0	0	178729	1	1	51.4001	19.4922
