TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	05-28-2010 08:41:47	5	5	efacea4a-a63d-4a88-b4b8-7d71b2398ec5	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010017_1_4		Z:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\252810010017\\252810010017_201005280834_S01.tif	252810010017_201005280834_S01	8d8a9507-2885-4108-a4b8-46eb65be1d3d	028100_D_F_20100430.xml	28-May-2010 08:43:00	vsk06	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.32748	8.32748	2.08816	0	778046	3462.91	1.2772	2711.32	0	13.3171	21.6445	1.35645	15465	21.6445	1.35645	15465	8	127	0	279	8.32748	5829.11	25953.4	15609	0.050813	0	0.806657	1.7721	0.0526039	846	661	1.31683	1.26669	1.0068	1.79495	26.7599	0	108532	292.689	16.3283	8.18613	0	397862	1436.02	19.5274	8.46802	1.18651	73	16.55	1.6132	-1.78361	1.2664	0.293445	0.9328	0.14932	3246	1.26669	15744	4.41847	7.61937	0.786377	0.970849	14233	0	0.0792683	0.0609489	1.00196	(+)E1A_r60_3	0.421857	0.27607	5.89101	1.35545	0.750159	6.31794	5.70082	0.997617	-0.602061	0.99413	0.988369	274.641	1418.14	4.40299	4.76886	476.066	34.8802	61.5	20.2462	1.94632	2.32645	0	1	7	8665	1772.56	0	ExtractionInRange	12696	0	3.93868	1	1	0.050813	1	16.55	1	-1.78362	1	1.2664	1	1.26669	1	4.40299	1	4.76886	1	0.997617	1	0.988369	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	1	1	1	260	1	GE_BrightCorner	GE_BrightCorner	9886.25	298.725	4.611356e+004	4.611356e+003	39658.5	21	5.586717e+000	0	0	0	0	0	0	39403	1	1	55.2791	21.0546
DATA	2	1	2	66	1	DarkCorner	DarkCorner	9911.58	298.573	3.173447e+000	1.511006e+000	32	21	5.509670e+000	0	0	0	0	0	0	2.72102	1	0	57.5363	21.2396
DATA	3	1	3	66	1	DarkCorner	DarkCorner	9937	298.545	2.863964e+000	1.499043e+000	32	21	5.650446e+000	0	0	0	0	0	0	2.46547	1	0	55.8519	21.7311
DATA	4	1	4	0	0	A_23_P335388	NM_173625	9961.75	299.016	4.760689e+000	1.402922e+000	31	21	5.707969e+000	0	0	0	0	0	0	4.11709	1	0	45.4864	21.6008
DATA	5	1	5	0	0	A_23_P887	NM_014002	9987.88	298.541	1.803205e+002	1.809090e+001	186.5	22	5.733558e+000	0	0	0	0	0	0	156.653	1	1	48.8603	21.9524
DATA	6	1	6	0	0	A_23_P15692	NM_017986	10013.6	298.864	2.223861e+001	2.655010e+000	49.5	22	5.545669e+000	0	0	0	0	0	0	19.4225	1	1	45.4864	21.795
DATA	7	1	7	0	0	A_32_P165611	NM_015254	10038.8	298.532	3.111410e+003	3.111443e+002	2584	22	5.792422e+000	0	0	0	0	0	0	2731.11	1	1	50.1463	22.1307
DATA	8	1	8	0	0	A_33_P3390172	NM_001145271	10063.9	298.471	1.005144e+003	1.005246e+002	929.5	21	5.754546e+000	0	0	0	0	0	0	887.064	1	1	52.0157	21.7725
DATA	9	1	9	0	0	A_23_P329112	NM_000215	10089.5	298.648	2.680708e+001	3.036849e+000	53	22	5.447538e+000	0	0	0	0	0	0	23.796	1	1	57.5363	21.9772
DATA	10	1	10	0	0	A_23_P126790	NM_006513	10114.7	298.727	4.029285e+003	4.029310e+002	3547	21	5.111518e+000	0	0	0	0	0	0	3597.55	1	1	49.8279	21.5889
DATA	11	1	11	0	0	A_24_P264207	NM_002823	10140.1	299.368	2.949708e+004	2.949708e+003	26127	22	5.572756e+000	0	0	0	0	0	0	26503.5	1	1	46.1809	22.1863
DATA	12	1	12	0	0	A_24_P166094	NM_001025595	10165.6	299	3.180398e+003	3.180429e+002	2720	22	5.612539e+000	0	0	0	0	0	0	2874.2	1	1	48.5334	22.7544
DATA	13	1	13	0	0	A_23_P167005	NM_014373	10191.2	299.224	1.623975e+003	1.624034e+002	1460	22	6.075034e+000	0	0	0	0	0	0	1476.74	1	1	46.1809	22.1733
DATA	14	1	14	0	0	A_24_P182494	NM_007207	10216.4	299.027	1.893836e+002	1.898892e+001	196	22	6.565292e+000	0	0	0	0	0	0	173.228	1	1	48.5334	22.6538
DATA	15	1	15	0	0	A_24_P271296	NM_175609	10242	299.093	6.286179e+001	6.435111e+000	86.5	24	6.410428e+000	0	0	0	0	0	0	57.8494	1	1	46.8651	23.7921
DATA	16	1	16	0	0	A_23_P106998	NM_016070	10267.5	299	2.041780e+003	2.041825e+002	1798	24	6.589313e+000	0	0	0	0	0	0	1890.11	1	1	48.5334	23.9776
DATA	17	1	17	0	0	A_23_P163347	NM_016166	10292.5	299.023	4.243767e+003	4.243789e+002	3959.5	23	6.284268e+000	0	0	0	0	0	0	3951.28	1	1	49.8279	23.0551
DATA	18	1	18	0	0	A_24_P257416	NM_002089	10318	299	6.629619e+002	6.630999e+001	654.5	22	5.872885e+000	0	0	0	0	0	0	620.83	1	1	54.9904	22.1008
DATA	19	1	19	0	0	A_24_P374513	ENST00000323496	10343.5	299	1.500608e+005	1.500608e+004	143027	22	5.740416e+000	0	0	0	0	0	0	141317	1	1	54.1152	22.2267
DATA	20	1	20	0	0	A_24_P257416	NM_002089	10369	299.118	7.053661e+002	7.054930e+001	705	22	5.818269e+000	0	0	0	0	0	0	667.946	1	1	46.8651	22.0658
DATA	21	1	21	0	0	A_24_P626951	ENST00000479981	10394.4	298.397	1.747373e+001	2.196679e+000	45	21	5.608802e+000	0	0	0	0	0	0	16.627	1	1	45.835	21.2351
DATA	22	1	22	0	0	A_33_P3390172	NM_001145271	10419.6	298.959	7.407758e+002	7.408941e+001	743	20	5.673995e+000	0	0	0	0	0	0	708.642	1	1	48.8603	19.8499
DATA	23	1	23	0	0	A_23_P34744	NM_000396	10445.1	299.099	6.783648e+003	6.783661e+002	6270	20	5.078506e+000	0	0	0	0	0	0	6521.31	1	1	46.8651	20.0653
DATA	24	1	24	0	0	A_32_P157114	THC2713739	10470.3	299	5.436402e+001	5.592422e+000	81	21	5.692018e+000	0	0	0	0	0	0	52.4963	1	1	46.5243	21.3985
DATA	25	1	25	0	0	A_23_P314145	NM_005715	10496	298.767	3.439621e+001	3.679294e+000	59.5	21	5.554886e+000	0	0	0	0	0	0	33.3554	1	1	44.4243	21.1676
DATA	26	1	26	0	0	A_23_P131789	NM_001725	10520.6	298.831	1.991816e+001	2.379120e+000	48	21	5.711088e+000	0	0	0	0	0	0	19.3913	1	1	45.1352	20.9962
DATA	27	1	27	0	0	A_23_P361027	AK091100	10546.7	298.863	5.631326e+000	1.413168e+000	35	20	5.409593e+000	0	0	0	0	0	0	5.50348	1	0	49.5074	20.5076
DATA	28	1	28	0	0	A_24_P69095	NM_003633	10572.3	298.758	7.170064e+002	7.171228e+001	701.5	20	5.629518e+000	0	0	0	0	0	0	703.098	1	1	45.4864	20.9605
DATA	29	1	29	0	0	A_23_P18656	NM_144643	10597.5	299.352	8.606822e+002	8.607785e+001	873.5	21	6.014898e+000	0	0	0	0	0	0	846.842	1	1	57.5363	21.6797
DATA	30	1	30	0	0	A_24_P396994	NM_001690	10622.8	299	1.655471e+004	1.655472e+003	15948	22	6.016298e+000	0	0	0	0	0	0	16330	1	1	46.8651	22.4685
DATA	31	1	31	0	0	A_23_P329772	NM_013245	10648.4	298.845	3.382381e+003	3.382405e+002	3295	22	5.791605e+000	0	0	0	0	0	0	3344.29	1	1	47.5395	22.2943
DATA	32	1	32	0	0	A_23_P153616	NM_130760	10673.5	299.352	7.921515e+001	8.023975e+000	104	22	5.424320e+000	0	0	0	1	0	0	78.5023	1	1	65	22.46
DATA	33	1	33	0	0	A_23_P111995	NM_002318	10698.9	299.386	1.844309e+001	2.242701e+000	45	22	5.798582e+000	0	0	0	1	0	0	18.3083	1	1	65	22.2136
DATA	34	1	34	0	0	A_24_P258277	NM_015853	10724.2	299.318	6.851881e+003	6.851893e+002	6835	22	5.733416e+000	0	0	0	0	0	0	6810.47	1	1	52.6241	22.0413
DATA	35	1	35	0	0	A_24_P311926	NM_002127	10749.6	299.427	1.117517e+005	1.117517e+004	110241	22	5.925506e+000	0	0	0	0	0	0	111187	1	1	57.5363	22.365
