NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_57	ARRB2	arrestin, beta 2	9362	-2.7485978648655873E-7	-0.37357783	No	
row_58	USP16	ubiquitin specific peptidase 16	9453	-4.5267432142281905E-5	-0.37917078	No	
row_59	TRAF6	TNF receptor-associated factor 6	9581	-0.006803732365369797	-0.38697472	No	
row_60	USP48	ubiquitin specific peptidase 48	9582	-0.006814257241785526	-0.38688543	No	
row_61	PSMA8	proteasome (prosome, macropain) subunit, alpha type, 8	9584	-0.00682253809645772	-0.3868582	No	
row_62	PSMB1	proteasome (prosome, macropain) subunit, beta type, 1	9745	-0.013880454003810883	-0.39662036	No	
row_63	PSMD1	proteasome (prosome, macropain) 26S subunit, non-ATPase, 1	10102	-0.030202826485037804	-0.41835016	No	
row_64	SMAD7	SMAD, mothers against DPP homolog 7 (Drosophila)	10205	-0.03778255358338356	-0.42419443	No	
row_65	CCNA2	cyclin A2	10224	-0.03901144117116928	-0.42480195	No	
row_66	PSMD13	proteasome (prosome, macropain) 26S subunit, non-ATPase, 13	10422	-0.053178925067186356	-0.43634877	No	
row_67	PSMB5	proteasome (prosome, macropain) subunit, beta type, 5	10473	-0.05793004855513573	-0.4386972	No	
row_68	CDC25A	cell division cycle 25A	10529	-0.06217988207936287	-0.44130072	No	
row_69	CLSPN	claspin homolog (Xenopus laevis)	10611	-0.06831464171409607	-0.44543976	No	
row_70	MAP3K7	mitogen-activated protein kinase kinase kinase 7	10616	-0.06843732297420502	-0.4447916	No	
row_71	VDAC1	voltage-dependent anion channel 1	10627	-0.06892827153205872	-0.4445099	No	
row_72	USP2	ubiquitin specific peptidase 2	10677	-0.07323095947504044	-0.4465957	No	
row_73	PSME4	proteasome (prosome, macropain) activator subunit 4	10799	-0.08489450812339783	-0.4530035	No	
row_74	PSMB4	proteasome (prosome, macropain) subunit, beta type, 4	10839	-0.08825931698083878	-0.4542709	No	
row_75	PSMC6	proteasome (prosome, macropain) 26S subunit, ATPase, 6	11010	-0.10210686922073364	-0.4634985	No	
row_76	STAM2	signal transducing adaptor molecule (SH3 domain and ITAM motif) 2	11137	-0.11374723166227341	-0.469839	No	
row_77	SMURF2	SMAD specific E3 ubiquitin protein ligase 2	11276	-0.12731486558914185	-0.4767475	No	
row_78	USP14	ubiquitin specific peptidase 14 (tRNA-guanine transglycosylase)	11327	-0.13129545748233795	-0.47813463	No	
row_79	SUDS3	suppressor of defective silencing 3 homolog (S. cerevisiae)	11375	-0.13599297404289246	-0.47927374	No	
row_80	USP25	ubiquitin specific peptidase 25	11399	-0.1385411024093628	-0.47888786	No	
row_81	PSMC3	proteasome (prosome, macropain) 26S subunit, ATPase, 3	11528	-0.14907696843147278	-0.4848897	No	
row_82	FKBP8	FK506 binding protein 8, 38kDa	11530	-0.14912496507167816	-0.4829978	No	
row_83	PTEN	phosphatase and tensin homolog (mutated in multiple advanced cancers 1)	11565	-0.151664599776268	-0.48312363	No	
row_84	OTUB1	OTU domain, ubiquitin aldehyde binding 1	11568	-0.1519184112548828	-0.4812573	No	
row_85	USP5	ubiquitin specific peptidase 5 (isopeptidase T)	11593	-0.15479040145874023	-0.48072064	No	
row_86	RNF146	ring finger protein 146	11752	-0.1691504418849945	-0.48832396	No	
row_87	TP53	tumor protein p53 (Li-Fraumeni syndrome)	11764	-0.17059336602687836	-0.48677227	No	
row_88	PSMD3	proteasome (prosome, macropain) 26S subunit, non-ATPase, 3	11846	-0.17848387360572815	-0.48946774	No	
row_89	PSMD5	proteasome (prosome, macropain) 26S subunit, non-ATPase, 5	11911	-0.18458987772464752	-0.4910266	No	
row_90	PSMD14	proteasome (prosome, macropain) 26S subunit, non-ATPase, 14	11924	-0.18596462905406952	-0.4893357	No	
row_91	CFTR	cystic fibrosis transmembrane conductance regulator (ATP-binding cassette sub-family C, member 7)	11929	-0.18639028072357178	-0.48714194	No	
row_92	SNX3	sorting nexin 3	12071	-0.19972340762615204	-0.49328813	No	
row_93	CYLD	cylindromatosis (turban tumor syndrome)	12073	-0.1998094767332077	-0.4907321	No	
row_94	SMAD4	SMAD, mothers against DPP homolog 4 (Drosophila)	12525	-0.24752897024154663	-0.5155185	No	
row_95	MAT2B	methionine adenosyltransferase II, beta	12602	-0.2542986571788788	-0.5169098	No	
row_96	WDR48	WD repeat domain 48	12720	-0.26646488904953003	-0.5206898	No	
row_97	AXIN1	axin 1	12774	-0.2737736701965332	-0.5203964	No	
row_98	RCE1	RCE1 homolog, prenyl protein peptidase (S. cerevisiae)	12793	-0.2761692702770233	-0.5178964	No	
row_99	ADRM1	adhesion regulating molecule 1	12860	-0.2830177843570709	-0.51828986	No	
row_100	PSMA1	proteasome (prosome, macropain) subunit, alpha type, 1	12891	-0.2867208421230316	-0.51639736	No	
row_101	USP37	ubiquitin specific peptidase 37	12944	-0.2926875650882721	-0.51579404	No	
row_102	VDAC2	voltage-dependent anion channel 2	13387	-0.34922540187835693	-0.5386885	No	
row_103	PSMD11	proteasome (prosome, macropain) 26S subunit, non-ATPase, 11	13564	-0.37448200583457947	-0.54472	No	
row_104	GATA3	GATA binding protein 3	13646	-0.38630932569503784	-0.5446922	No	
row_105	SMAD2	SMAD, mothers against DPP homolog 2 (Drosophila)	13855	-0.4184645414352417	-0.55213624	Yes	
row_106	USP33	ubiquitin specific peptidase 33	13864	-0.41960400342941284	-0.54713523	Yes	
row_107	CCNA1	cyclin A1	13876	-0.42169952392578125	-0.54229325	Yes	
row_108	KEAP1	kelch-like ECH-associated protein 1	14068	-0.45366963744163513	-0.5482194	Yes	
row_109	TRRAP	transformation/transcription domain-associated protein	14124	-0.4671100676059723	-0.54551697	Yes	
row_110	UBC	ubiquitin C	14182	-0.47944867610931396	-0.5427772	Yes	
row_111	MDM2	Mdm2, transformed 3T3 cell double minute 2, p53 binding protein (mouse)	14302	-0.4984927773475647	-0.5436412	Yes	
row_112	USP20	ubiquitin specific peptidase 20	14432	-0.4999842643737793	-0.5451071	Yes	
row_113	PSMB3	proteasome (prosome, macropain) subunit, beta type, 3	14438	-0.49998825788497925	-0.5388664	Yes	
row_114	HGS	hepatocyte growth factor-regulated tyrosine kinase substrate	14569	-0.5097606778144836	-0.5402664	Yes	
row_115	ADRB2	adrenergic, beta-2-, receptor, surface	14586	-0.5130128264427185	-0.5345386	Yes	
row_116	USP3	ubiquitin specific peptidase 3	14671	-0.5352593064308167	-0.5327456	Yes	
row_117	PSMA2	proteasome (prosome, macropain) subunit, alpha type, 2	14672	-0.535265326499939	-0.52573186	Yes	
row_118	PSMC4	proteasome (prosome, macropain) 26S subunit, ATPase, 4	14766	-0.5572034120559692	-0.52421063	Yes	
row_119	PSMB7	proteasome (prosome, macropain) subunit, beta type, 7	14794	-0.5649065971374512	-0.51848656	Yes	
row_120	SKP2	S-phase kinase-associated protein 2 (p45)	14868	-0.5839471220970154	-0.5153719	Yes	
