NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_0	MPG	N-methylpurine-DNA glycosylase	89	1.316111445426941	0.3456705	Yes	
row_1	MUTYH	mutY homolog (E. coli)	432	0.861587405204773	0.5544812	Yes	
row_2	NTHL1	nth endonuclease III-like 1 (E. coli)	2337	0.43494582176208496	0.55322343	No	
row_3	MBD4	methyl-CpG binding domain protein 4	4181	0.22832754254341125	0.50059575	No	
row_4	SMUG1	single-strand-selective monofunctional uracil-DNA glycosylase 1	7203	1.5858261031098664E-4	0.31451273	No	
row_5	UNG	uracil-DNA glycosylase	11401	-0.13902582228183746	0.0930272	No	
row_6	OGG1	8-oxoguanine DNA glycosylase	11508	-0.14785680174827576	0.12594639	No	
row_7	APEX1	APEX nuclease (multifunctional DNA repair enzyme) 1	12318	-0.22591546177864075	0.13638037	No	
row_8	TDG	thymine-DNA glycosylase	13698	-0.394034206867218	0.1565524	No	
