NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_59	CBX4	chromobox homolog 4 (Pc class homolog, Drosophila)	10970	-0.09942250698804855	-0.41693813	No	
row_60	PSMC6	proteasome (prosome, macropain) 26S subunit, ATPase, 6	11010	-0.10210686922073364	-0.4173002	No	
row_61	MBD3	methyl-CpG binding domain protein 3	11227	-0.12235642969608307	-0.4282337	No	
row_62	TNRC6A	trinucleotide repeat containing 6A	11318	-0.13102777302265167	-0.43117666	No	
row_63	CBX2	chromobox homolog 2 (Pc class homolog, Drosophila)	11425	-0.14159142971038818	-0.43489927	No	
row_64	REST	RE1-silencing transcription factor	11518	-0.14853006601333618	-0.43761364	No	
row_65	PSMC3	proteasome (prosome, macropain) 26S subunit, ATPase, 3	11528	-0.14907696843147278	-0.43516845	No	
row_66	PTEN	phosphatase and tensin homolog (mutated in multiple advanced cancers 1)	11565	-0.151664599776268	-0.43434593	No	
row_67	TRIM27	tripartite motif-containing 27	11670	-0.16128545999526978	-0.4375477	No	
row_68	CBX8	chromobox homolog 8 (Pc class homolog, Drosophila)	11711	-0.16492152214050293	-0.43670624	No	
row_69	RNF146	ring finger protein 146	11752	-0.1691504418849945	-0.43577957	No	
row_70	TP53	tumor protein p53 (Li-Fraumeni syndrome)	11764	-0.17059336602687836	-0.43302494	No	
row_71	PSMD3	proteasome (prosome, macropain) 26S subunit, non-ATPase, 3	11846	-0.17848387360572815	-0.4344535	No	
row_72	PSMD5	proteasome (prosome, macropain) 26S subunit, non-ATPase, 5	11911	-0.18458987772464752	-0.43470448	No	
row_73	PSMD14	proteasome (prosome, macropain) 26S subunit, non-ATPase, 14	11924	-0.18596462905406952	-0.4317022	No	
row_74	RBBP7	retinoblastoma binding protein 7	11931	-0.18644843995571136	-0.428318	No	
row_75	PPARG	peroxisome proliferative activated receptor, gamma	12009	-0.19398899376392365	-0.42918602	No	
row_76	RCOR1	REST corepressor 1	12022	-0.1951235681772232	-0.4259992	No	
row_77	SCMH1	sex comb on midleg homolog 1 (Drosophila)	12057	-0.19817288219928741	-0.42411563	No	
row_78	EED	embryonic ectoderm development	12082	-0.2005300521850586	-0.42156425	No	
row_79	PHC1	polyhomeotic homolog 1 (Drosophila)	12802	-0.27697181701660156	-0.46058428	No	
row_80	PSMA1	proteasome (prosome, macropain) subunit, alpha type, 1	12891	-0.2867208421230316	-0.46026638	No	
row_81	RRAGB	Ras-related GTP binding B	13010	-0.3013905882835388	-0.46151385	No	
row_82	AKT1	v-akt murine thymoma viral oncogene homolog 1	13167	-0.3235817849636078	-0.4646714	No	
row_83	BMI1	B lymphoma Mo-MLV insertion region (mouse)	13279	-0.3368678689002991	-0.4647699	No	
row_84	CSNK2A1	casein kinase 2, alpha 1 polypeptide	13410	-0.3523854613304138	-0.46573433	No	
row_85	CHD4	chromodomain helicase DNA binding protein 4	13418	-0.3535177409648895	-0.45904616	No	
row_86	PSMD11	proteasome (prosome, macropain) 26S subunit, non-ATPase, 11	13564	-0.37448200583457947	-0.4604959	No	
row_87	ATN1	atrophin 1	13783	-0.4077133238315582	-0.46580434	No	
row_88	CSNK2A2	casein kinase 2, alpha prime polypeptide	13861	-0.4190538823604584	-0.46213797	No	
row_89	UBC	ubiquitin C	14182	-0.47944867610931396	-0.47232834	No	
row_90	PSMB3	proteasome (prosome, macropain) subunit, beta type, 3	14438	-0.49998825788497925	-0.47807285	No	
row_91	GATAD2A	GATA zinc finger domain containing 2A	14667	-0.5342682600021362	-0.4814519	Yes	
row_92	PSMA2	proteasome (prosome, macropain) subunit, alpha type, 2	14672	-0.535265326499939	-0.4709159	Yes	
row_93	JUN	jun oncogene	14676	-0.5354164838790894	-0.4603149	Yes	
row_94	PSMC4	proteasome (prosome, macropain) 26S subunit, ATPase, 4	14766	-0.5572034120559692	-0.45460954	Yes	
row_95	PSMB7	proteasome (prosome, macropain) subunit, beta type, 7	14794	-0.5649065971374512	-0.4449031	Yes	
row_96	RRAGC	Ras-related GTP binding C	14798	-0.5666204690933228	-0.4336734	Yes	
row_97	MAPK1	mitogen-activated protein kinase 1	14865	-0.5826491713523865	-0.4260287	Yes	
row_98	MTA2	metastasis associated 1 family, member 2	14877	-0.5863739252090454	-0.41489726	Yes	
row_99	TNKS2	tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase 2	14922	-0.5981781482696533	-0.405575	Yes	
row_100	PSMA3	proteasome (prosome, macropain) subunit, alpha type, 3	14958	-0.6094110608100891	-0.39546818	Yes	
row_101	TNRC6B	trinucleotide repeat containing 6B	15020	-0.6296672821044922	-0.38656604	Yes	
row_102	PSMB2	proteasome (prosome, macropain) subunit, beta type, 2	15120	-0.6621413826942444	-0.37936682	Yes	
row_103	PHC3	polyhomeotic homolog 3 (Drosophila)	15213	-0.6968272924423218	-0.37103456	Yes	
row_104	EGR1	early growth response 1	15267	-0.7187111973762512	-0.35984218	Yes	
row_105	MOV10	Mov10, Moloney leukemia virus 10, homolog (mouse)	15324	-0.7543043494224548	-0.3481188	Yes	
row_106	PSMA4	proteasome (prosome, macropain) subunit, alpha type, 4	15508	-0.833289623260498	-0.34268203	Yes	
row_107	PSMD12	proteasome (prosome, macropain) 26S subunit, non-ATPase, 12	15525	-0.844009518623352	-0.3266701	Yes	
row_108	HDAC5	histone deacetylase 5	15526	-0.8441579341888428	-0.3096627	Yes	
row_109	PHC2	polyhomeotic homolog 2 (Drosophila)	15640	-0.9152470231056213	-0.29823256	Yes	
row_110	UBB	ubiquitin B	15642	-0.9178993105888367	-0.2798015	Yes	
row_111	PSMF1	proteasome (prosome, macropain) inhibitor subunit 1 (PI31)	15701	-0.9864243268966675	-0.26352564	Yes	
row_112	PSMA6	proteasome (prosome, macropain) subunit, alpha type, 6	15762	-1.0525025129318237	-0.24604252	Yes	
row_113	MKRN1	makorin, ring finger protein, 1	15882	-1.2538838386535645	-0.22816196	Yes	
row_114	PSMB8	proteasome (prosome, macropain) subunit, beta type, 8 (large multifunctional peptidase 7)	16014	-1.6551148891448975	-0.20294212	Yes	
row_115	PSME2	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	16061	-1.904870629310608	-0.16741776	Yes	
row_116	PML	promyelocytic leukemia	16140	-2.540832042694092	-0.121065564	Yes	
row_117	PSMB10	proteasome (prosome, macropain) subunit, beta type, 10	16150	-2.6941587924957275	-0.067344144	Yes	
row_118	PSMB9	proteasome (prosome, macropain) subunit, beta type, 9 (large multifunctional peptidase 2)	16195	-3.6135592460632324	0.002729534	Yes	
