TYPE	text	text	text	integer	text	float	float	text	integer	text	text	integer	integer	integer	integer	float	float	float	float	float	float	text	text	text	text	text	text	text	text	text	text	text	integer	integer	integer
FEPARAMS	Protocol_Name	Protocol_date	Scan_ScannerName	Scan_NumChannels	Scan_Date	Scan_MicronsPerPixelX	Scan_MicronsPerPixelY	Scan_OriginalGUID	Scan_NumScanPass	Grid_Name	Grid_Date	Grid_NumSubGridRows	Grid_NumSubGridCols	Grid_NumRows	Grid_NumCols	Grid_RowSpacing	Grid_ColSpacing	Grid_OffsetX	Grid_OffsetY	Grid_NomSpotWidth	Grid_NomSpotHeight	Grid_GenomicBuild	FeatureExtractor_Barcode	FeatureExtractor_Sample	FeatureExtractor_ScanFileName	FeatureExtractor_ArrayName	FeatureExtractor_ScanFileGUID	FeatureExtractor_DesignFileName	FeatureExtractor_ExtractionTime	FeatureExtractor_UserName	FeatureExtractor_ComputerName	FeatureExtractor_Version	FeatureExtractor_IsXDRExtraction	FeatureExtractor_ColorMode	FeatureExtractor_QCReportType
DATA	GE1_107_Sep09 (Read Only)	29-Sep-2009 12:35	Agilent Technologies Scanner G2505C US84903606	1	06-04-2010 09:35:33	5	5	f1a46987-e844-4a82-970a-23961e770d8e	1	028100_D_F_20100430	30-Apr-2010 00:00	1	1	192	82	73.3235	63.5	0	36.6617	65	65	hg19:GRCh37:Feb2009	252810010007_2_4		Z:\ARRAY-DATEN\LJ\Jan Enerudh Makrophagen Mikroarray\252810010007\\252810010007_201006040928_S01.tif	252810010007_201006040928_S01	0fbf3d55-e331-4b6e-8990-c0673e53f5d5	028100_D_F_20100430.xml	04-Jun-2010 09:40:02	vsk06	AGILENTSCANNER	10.7.3.1	0	0	0
*
TYPE	float	float	float	integer	integer	float	float	float	integer	float	float	float	integer	float	float	integer	integer	integer	integer	integer	float	float	float	integer	float	float	float	float	float	integer	integer	float	float	float	float	float	integer	float	float	float	float	integer	float	float	float	float	float	integer	float	float	float	float	float	float	float	integer	float	integer	float	float	float	float	integer	float	float	float	float	text	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	float	integer	integer	integer	integer	float	integer	text	integer	boolean	float	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean	float	boolean
STATS	gDarkOffsetAverage	gDarkOffsetMedian	gDarkOffsetStdDev	gDarkOffsetNumPts	gSaturationValue	gAvgSig2BkgeQC	gAvgSig2BkgNegCtrl	gRatioSig2BkgeQC_NegCtrl	gNumSatFeat	gLocalBGInlierNetAve	gLocalBGInlierAve	gLocalBGInlierSDev	gLocalBGInlierNum	gGlobalBGInlierAve	gGlobalBGInlierSDev	gGlobalBGInlierNum	gNumFeatureNonUnifOL	gNumPopnOL	gNumNonUnifBGOL	gNumPopnBGOL	gOffsetUsed	gGlobalFeatInlierAve	gGlobalFeatInlierSDev	gGlobalFeatInlierNum	AnyColorPrcntFeatNonUnifOL	AnyColorPrcntBGNonUnifOL	AnyColorPrcntFeatPopnOL	AnyColorPrcntBGPopnOL	TotalPrcntFeatOL	gNumNegBGSubFeat	gNonCtrlNumNegFeatBGSubSig	gSpatialDetrendRMSFit	gSpatialDetrendRMSFilteredMinusFit	gSpatialDetrendSurfaceArea	gSpatialDetrendVolume	gSpatialDetrendAveFit	gNonCtrlNumSatFeat	gNonCtrl99PrcntNetSig	gNonCtrl50PrcntNetSig	gNonCtrl1PrcntNetSig	gNonCtrlMedPrcntCVBGSubSig	gCtrleQCNumSatFeat	gCtrleQC99PrcntNetSig	gCtrleQC50PrcntNetSig	gCtrleQC1PrcntNetSig	geQCMedPrcntCVBGSubSig	geQCSig2BkgLow2	gNegCtrlNumInliers	gNegCtrlAveNetSig	gNegCtrlSDevNetSig	gNegCtrlAveBGSubSig	gNegCtrlSDevBGSubSig	gAveNumPixOLLo	gAveNumPixOLHi	gPixCVofHighSignalFeat	gNumHighSignalFeat	AddErrorEstimateGreen	TotalNumFeatures	ROIHeight	ROIWidth	CentroidDiffX	CentroidDiffY	NumFoundFeat	MaxNonUnifEdges	MaxSpotNotFoundEdges	gMultDetrendRMSFit	gMultDetrendSurfaceAverage	eQCLowSigName2	eQCOneColorLogLowSignal	eQCOneColorLogLowSignalError	eQCOneColorLogHighSignal	eQCOneColorLinFitLogLowConc	eQCOneColorLinFitLogLowSignal	eQCOneColorLinFitLogHighConc	eQCOneColorLinFitLogHighSignal	eQCOneColorLinFitSlope	eQCOneColorLinFitIntercept	eQCOneColorLinFitRSQ	eQCOneColorSpikeDetectionLimit	gNonCtrl50PrcntBGSubSig	gCtrleQC50PrcntBGSubSig	gMedPrcntCVProcSignal	geQCMedPrcntCVProcSignal	gOutlierFlagger_Auto_FeatB_Term	gOutlierFlagger_Auto_FeatC_Term	gOutlierFlagger_Auto_BgndB_Term	gOutlierFlagger_Auto_BgndC_Term	OutlierFlagger_FeatChiSq	OutlierFlagger_BgndChiSq	GriddingStatus	IsGoodGrid	NumGeneNonUnifOL	TotalNumberOfReplicatedGenes	gPercentileIntensityProcessedSignal	ExtractionStatus	QCMetricResults	gNonCtrlNumWellAboveBG	GridHasBeenOptimized	gNegCtrlSpread	Metric_IsGoodGrid	Metric_IsGoodGrid_IsInRange	Metric_AnyColorPrcntFeatNonUnifOL	Metric_AnyColorPrcntFeatNonUnifOL_IsInRange	Metric_gNegCtrlAveNetSig	Metric_gNegCtrlAveNetSig_IsInRange	Metric_gNegCtrlAveBGSubSig	Metric_gNegCtrlAveBGSubSig_IsInRange	Metric_gNegCtrlSDevBGSubSig	Metric_gNegCtrlSDevBGSubSig_IsInRange	Metric_gSpatialDetrendRMSFilteredMinusFit	Metric_gSpatialDetrendRMSFilteredMinusFit_IsInRange	Metric_gNonCntrlMedCVProcSignal	Metric_gNonCntrlMedCVProcSignal_IsInRange	Metric_gE1aMedCVProcSignal	Metric_gE1aMedCVProcSignal_IsInRange	Metric_absGE1E1aSlope	Metric_absGE1E1aSlope_IsInRange	Metric_DetectionLimit	Metric_DetectionLimit_IsInRange
DATA	8.45852	8.45852	2.02588	0	778119	3824.81	1.16363	3286.95	0	16.0582	24.5167	1.95468	15616	24.5167	1.95468	15616	0	137	0	128	8.45852	5531.42	26254.8	15607	0	0	0.870173	0.813008	0	854	641	1.3405	1.57096	1.00042	2.3081	28.8013	0	89870.8	309.174	17.7311	8.55985	0	450824	1628.56	21.1382	8.9711	1.17736	77	18.2834	1.98625	-2.09093	1.67146	0.174416	0.92829	0.153621	2798	1.57096	15744	4.42143	7.61894	0.79559	0.952121	14190	0	0.109756	0.0616546	1.00211	(+)E1A_r60_3	0.510418	0.233045	5.89105	1.45108	0.824155	6.20139	5.75305	1.0376	-0.681479	0.989346	0.982273	289.386	1608.54	5.22328	5.62816	502.759	36.0553	69	25.5484	1.94492	2.33148	0	1	0	8665	1635.42	0	ExtractionInRange	13157	0	5.13709	1	1	0	1	18.2834	1	-2.09092	1	1.67146	1	1.57096	1	5.22328	1	5.62816	1	1.0376	1	0.982273	1
*
TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	1	1	1	260	1	GE_BrightCorner	GE_BrightCorner	9875.98	2757.05	2.233215e+004	2.233216e+003	21709	20	5.073711e+000	0	0	0	0	0	0	21945.2	1	1	52.6241	19.9247
DATA	2	1	2	66	1	DarkCorner	DarkCorner	9901.5	2757	1.624629e+000	1.606582e+000	29.5	21	5.127549e+000	0	0	0	0	0	0	1.55527	0	0	65	20.6143
DATA	3	1	3	66	1	DarkCorner	DarkCorner	9926.5	2757	1.623641e+000	1.597794e+000	26	21	5.111670e+000	0	0	0	0	0	0	-0.53174	0	0	54.1152	20.5871
DATA	4	1	4	0	0	A_23_P335388	NM_173625	9952	2757	1.621608e+000	1.596898e+000	28	20	5.060248e+000	0	0	0	0	0	0	0.5846	0	0	65	20.5923
DATA	5	1	5	0	0	A_23_P887	NM_014002	9977.5	2757	7.247791e+001	7.420763e+000	100	21	5.594187e+000	0	0	0	0	0	0	71.4806	1	1	54.1152	20.936
DATA	6	1	6	0	0	A_23_P15692	NM_017986	10002.6	2757.4	4.188834e+001	4.480194e+000	68	20	5.304431e+000	0	0	0	0	0	0	41.4054	1	1	57.8122	20.3125
DATA	7	1	7	0	0	A_32_P165611	NM_015254	10028.5	2756.91	1.920360e+003	1.920426e+002	1896.5	20	4.910124e+000	0	0	0	0	0	0	1903.76	1	1	49.8279	20.3417
DATA	8	1	8	0	0	A_33_P3390172	NM_001145271	10053.5	2757.35	3.963119e+001	4.266377e+000	66	20	5.034449e+000	0	0	0	0	0	0	39.4102	1	1	57.5363	20.2609
DATA	9	1	9	0	0	A_23_P329112	NM_000215	10079.1	2757.39	4.775084e+001	5.027855e+000	74.5	20	5.553235e+000	0	0	0	0	0	0	47.6544	1	1	65	19.8495
DATA	10	1	10	0	0	A_23_P126790	NM_006513	10104.5	2757.11	3.403420e+003	3.403456e+002	3374	20	5.201464e+000	0	0	0	0	0	0	3409.74	1	1	50.4627	20.2891
DATA	11	1	11	0	0	A_24_P264207	NM_002823	10129.6	2757.43	3.905871e+004	3.905871e+003	38978	21	5.512604e+000	0	0	0	0	0	0	39288.6	1	1	57.5363	21.2582
DATA	12	1	12	0	0	A_24_P166094	NM_001025595	10155.6	2757.21	2.692202e+003	2.692247e+002	2669	21	5.881587e+000	0	0	0	0	0	0	2720.03	1	1	49.8279	21.094
DATA	13	1	13	0	0	A_23_P167005	NM_014373	10180.8	2757.13	1.334683e+003	1.334773e+002	1326.5	21	5.204814e+000	0	0	0	0	0	0	1354.48	1	1	49.5074	20.6905
DATA	14	1	14	0	0	A_24_P182494	NM_007207	10206	2757.46	2.117749e+002	2.123349e+001	247	20	5.108742e+000	0	0	0	0	0	0	215.882	1	1	55.8519	20.5765
DATA	15	1	15	0	0	A_24_P271296	NM_175609	10231.4	2757.43	5.257352e+001	5.476563e+000	79	20	4.995322e+000	0	0	0	0	0	0	53.842	1	1	65	20.7505
DATA	16	1	16	0	0	A_23_P106998	NM_016070	10257.1	2757.26	9.271299e+002	9.272556e+001	944	20	4.958875e+000	0	0	0	0	0	0	953.994	1	1	49.8279	20.237
DATA	17	1	17	0	0	A_23_P163347	NM_016166	10282.5	2757.23	2.620503e+003	2.620547e+002	2639.5	20	5.052996e+000	0	0	0	0	0	0	2708.97	1	1	49.8279	20.5308
DATA	18	1	18	0	0	A_24_P257416	NM_002089	10307.5	2757.32	8.782409e+002	8.783711e+001	922.5	21	5.170187e+000	0	0	0	0	0	0	911.996	1	1	52.9257	20.9803
DATA	19	1	19	0	0	A_24_P374513	ENST00000323496	10333	2757.46	2.307228e+005	2.307228e+004	238077	21	5.146686e+000	0	0	0	0	0	0	240675	1	1	55.8519	21.186
DATA	20	1	20	0	0	A_24_P257416	NM_002089	10358.5	2757.37	9.768135e+002	9.769285e+001	1000	21	5.231472e+000	0	0	0	0	0	0	1023.45	1	1	49.8279	20.9451
DATA	21	1	21	0	0	A_24_P626951	ENST00000479981	10384.4	2757.16	5.417696e+000	1.588160e+000	33	21	5.103062e+000	0	0	0	0	0	0	5.70098	1	0	46.1809	20.7663
DATA	22	1	22	0	0	A_33_P3390172	NM_001145271	10409.3	2757.28	3.997125e+001	4.264755e+000	69	21	5.428619e+000	0	0	0	0	0	0	42.2285	1	1	50.7771	21.0019
DATA	23	1	23	0	0	A_23_P34744	NM_000396	10434.8	2757.54	1.772328e+003	1.772390e+002	1833	21	5.207760e+000	0	0	0	0	0	0	1879.62	1	1	51.0895	20.943
DATA	24	1	24	0	0	A_32_P157114	THC2713739	10460	2757.54	1.243238e+002	1.251969e+001	153	21	5.306354e+000	0	0	0	0	0	0	132.324	1	1	65	20.749
DATA	25	1	25	0	0	A_23_P314145	NM_005715	10485.7	2757.35	1.287720e+002	1.296094e+001	165	20	5.176946e+000	0	0	0	0	0	0	137.523	1	1	50.7771	20.2907
DATA	26	1	26	0	0	A_23_P131789	NM_001725	10510.7	2757.5	1.893189e+000	1.478734e+000	28	20	5.085787e+000	0	0	0	0	0	0	2.02795	1	0	57.5363	20.5883
DATA	27	1	27	0	0	A_23_P361027	AK091100	10535.8	2757.96	4.961825e+000	1.544431e+000	33	20	5.325964e+000	0	0	0	0	0	0	5.32959	1	0	47.2035	20.729
DATA	28	1	28	0	0	A_24_P69095	NM_003633	10562	2757.66	5.654328e+001	5.839502e+000	85	20	5.047772e+000	0	0	0	1	0	0	60.8868	1	1	49.1849	20.5992
DATA	29	1	29	0	0	A_23_P18656	NM_144643	10587.2	2757.66	8.923815e+002	8.925003e+001	947	20	5.401245e+000	0	0	0	0	0	0	962.921	1	1	50.1463	20.8216
DATA	30	1	30	0	0	A_24_P396994	NM_001690	10612.6	2757.57	8.731609e+003	8.731621e+002	9031.5	20	5.667948e+000	0	0	0	0	0	0	9438.16	1	1	50.4627	20.591
DATA	31	1	31	0	0	A_23_P329772	NM_013245	10637.9	2757.51	2.555111e+003	2.555152e+002	2690.5	20	5.532596e+000	0	0	0	0	0	0	2765.6	1	1	48.5334	20.7708
DATA	32	1	32	0	0	A_23_P153616	NM_130760	10663.4	2757.57	1.647697e+001	2.194841e+000	45.5	20	5.080503e+000	0	0	0	0	0	0	17.8518	1	1	65	20.3842
DATA	33	1	33	0	0	A_23_P111995	NM_002318	10688.7	2757.69	6.661627e+001	6.817423e+000	97.5	20	5.468247e+000	0	0	0	0	0	0	72.2166	1	1	49.8279	20.4019
DATA	34	1	34	0	0	A_24_P258277	NM_015853	10714	2757.61	7.085242e+003	7.085256e+002	7562	20	5.089679e+000	0	0	0	0	0	0	7682.18	1	1	54.4085	20.4192
DATA	35	1	35	0	0	A_24_P311926	NM_002127	10739.5	2757.65	1.853090e+005	1.853090e+004	199773	20	5.560087e+000	0	0	0	0	0	0	200874	1	1	57.5363	20.7113
